403.6 0.40056453 0.00000000 0.59313669
403.7 0.40045821 0.00000000 0.59409108
403.8 0.40035333 0.00000000 0.59504532
403.9 0.40024869 0.00000000 0.59599948
404.0 0.40014484 0.00000000 0.59695349
404.1 0.40004171 0.00000000 0.59790737
404.2 0.39993939 0.00000000 0.59886109
404.3 0.39983779 0.00000000 0.59981466
404.4 0.39973681 0.00000000 0.60076806
404.5 0.39963696 0.00000000 0.60172127
404.6 0.39953753 0.00000000 0.60267430
404.7 0.39943901 0.00000000 0.60362713
404.8 0.39934149 0.00000000 0.60457973
404.9 0.39924429 0.00000000 0.60553215
405.0 0.39914807 0.00000000 0.60648432
405.1 0.39905256 0.00000000 0.60743626
405.2 0.39895770 0.00000000 0.60838798
405.3 0.39886367 0.00000000 0.60933947
405.4 0.39877026 0.00000000 0.61029074
405.5 0.39867696 0.00000000 0.61124184
405.6 0.39858395 0.00000000 0.61219276
405.7 0.39849123 0.00000000 0.61314350
405.8 0.39839883 0.00000000 0.61409408
405.9 0.39830627 0.00000000 0.61504451
406.0 0.39821358 0.00000000 0.61599482
406.1 0.39812097 0.00000000 0.61694499
406.2 0.39802799 0.00000000 0.61789505
406.3 0.39793455 0.00000000 0.61884501
406.4 0.39784118 0.00000000 0.61979486
406.5 0.39774700 0.00000000 0.62074464
406.6 0.39765210 0.00000000 0.62169436
406.7 0.39755656 0.00000000 0.62264403
406.8 0.39746017 0.00000000 0.62359365
406.9 0.39736304 0.00000000 0.62454323
407.0 0.39726496 0.00000000 0.62549278
407.1 0.39716590 0.00000000 0.62644232
407.2 0.39706556 0.00000000 0.62739187
407.3 0.39696392 0.00000000 0.62834144
407.4 0.39686098 0.00000000 0.62929103
407.5 0.39675686 0.00000000 0.63024064
407.6 0.39665103 0.00000000 0.63119031
407.7 0.39654365 0.00000000 0.63214004
407.8 0.39643474 0.00000000 0.63308983
407.9 0.39632396 0.00000000 0.63403971
408.0 0.39621132 0.00000000 0.63498969
408.1 0.39609677 0.00000000 0.63593977
408.2 0.39598023 0.00000000 0.63688996
408.3 0.39586140 0.00000000 0.63784030
408.4 0.39574058 0.00000000 0.63879077
408.5 0.39561751 0.00000000 0.63974138
408.6 0.39549203 0.00000000 0.64069217
408.7 0.39536399 0.00000000 0.64164313
408.8 0.39523362 0.00000000 0.64259428
408.9 0.39510046 0.00000000 0.64354563
409.0 0.39496450 0.00000000 0.64449721
409.1 0.39482587 0.00000000 0.64544900
409.2 0.39468448 0.00000000 0.64640101
409.3 0.39454002 0.00000000 0.64735329
409.4 0.39439243 0.00000000 0.64830583
409.5 0.39424194 0.00000000 0.64925863
409.6 0.39408809 0.00000000 0.65021172
409.7 0.39393084 0.00000000 0.65116511
409.8 0.39377033 0.00000000 0.65211880
409.9 0.39360627 0.00000000 0.65307282
410.0 0.39343869 0.00000000 0.65402717
410.1 0.39326753 0.00000000 0.65498187
410.2 0.39309284 0.00000000 0.65593688
410.3 0.39291461 0.00000000 0.65689223
410.4 0.39273312 0.00000000 0.65784789
410.5 0.39254849 0.00000000 0.65880384
410.6 0.39236049 0.00000000 0.65976009
410.7 0.39216962 0.00000000 0.66071662
410.8 0.39197576 0.00000000 0.66167340
410.9 0.39177900 0.00000000 0.66263045
411.0 0.39157948 0.00000000 0.66358775
411.1 0.39137735 0.00000000 0.66454527
411.2 0.39117261 0.00000000 0.66550301
411.3 0.39096530 0.00000000 0.66646099
411.4 0.39075575 0.00000000 0.66741913
411.5 0.39054381 0.00000000 0.66837749
411.6 0.39032968 0.00000000 0.66933602
411.7 0.39011315 0.00000000 0.67029473
411.8 0.38989523 0.00000000 0.67125356
411.9 0.38967486 0.00000000 0.67221257
412.0 0.38945359 0.00000000 0.67317165
412.1 0.38922915 0.00000000 0.67413095
412.2 0.38900419 0.00000000 0.67509028
412.3 0.38877702 0.00000000 0.67604976
412.4 0.38854870 0.00000000 0.67700930
412.5 0.38831881 0.00000000 0.67796893
412.6 0.38808787 0.00000000 0.67892862
412.7 0.38785548 0.00000000 0.67988837
412.8 0.38762200 0.00000000 0.68084818
412.9 0.38738798 0.00000000 0.68180798
413.0 0.38715275 0.00000000 0.68276782
413.1 0.38691623 0.00000000 0.68372770
413.2 0.38667910 0.00000000 0.68468757
413.3 0.38644141 0.00000000 0.68564742
413.4 0.38620301 0.00000000 0.68660725
413.5 0.38596462 0.00000000 0.68756703
413.6 0.38572554 0.00000000 0.68852677
413.7 0.38548617 0.00000000 0.68948645
413.8 0.38524589 0.00000000 0.69044611
413.9 0.38500599 0.00000000 0.69140566
414.0 0.38476614 0.00000000 0.69236511
414.1 0.38452641 0.00000000 0.69332446
414.2 0.38428610 0.00000000 0.69428373
414.3 0.38404671 0.00000000 0.69524283
414.4 0.38380711 0.00000000 0.69620184
414.5 0.38356824 0.00000000 0.69716067
414.6 0.38332943 0.00000000 0.69811936
414.7 0.38309096 0.00000000 0.69907791
414.8 0.38285337 0.00000000 0.70003626
414.9 0.38261644 0.00000000 0.70099441
415.0 0.38238054 0.00000000 0.70195235
415.1 0.38214504 0.00000000 0.70291011
415.2 0.38191054 0.00000000 0.70386764
415.3 0.38167669 0.00000000 0.70482497
415.4 0.38144346 0.00000000 0.70578211
415.5 0.38121082 0.00000000 0.70673903
415.6 0.38097822 0.00000000 0.70769579
415.7 0.38074661 0.00000000 0.70865232
415.8 0.38051507 0.00000000 0.70960868
415.9 0.38028344 0.00000000 0.71056488
416.0 0.38005270 0.00000000 0.71152084
416.1 0.37982155 0.00000000 0.71247667
416.2 0.37959082 0.00000000 0.71343229
416.3 0.37935986 0.00000000 0.71438775
416.4 0.37912880 0.00000000 0.71534305
416.5 0.37889740 0.00000000 0.71629819
416.6 0.37866557 0.00000000 0.71725317
416.7 0.37843351 0.00000000 0.71820799
416.8 0.37820152 0.00000000 0.71916262
416.9 0.37796828 0.00000000 0.72011715
417.0 0.37773486 0.00000000 0.72107151
417.1 0.37750078 0.00000000 0.72202572
417.2 0.37726620 0.00000000 0.72297978
417.3 0.37703031 0.00000000 0.72393373
417.4 0.37679365 0.00000000 0.72488753
417.5 0.37655609 0.00000000 0.72584120
417.6 0.37631771 0.00000000 0.72679474
417.7 0.37607788 0.00000000 0.72774817
417.8 0.37583685 0.00000000 0.72870147
417.9 0.37559487 0.00000000 0.72965464
418.0 0.37535129 0.00000000 0.73060771
418.1 0.37510595 0.00000000 0.73156069
418.2 0.37485932 0.00000000 0.73251355
418.3 0.37461124 0.00000000 0.73346629
418.4 0.37436119 0.00000000 0.73441896
418.5 0.37410906 0.00000000 0.73537155
418.6 0.37385541 0.00000000 0.73632402
418.7 0.37360007 0.00000000 0.73727639
418.8 0.37334230 0.00000000 0.73822869
418.9 0.37308211 0.00000000 0.73918094
419.0 0.37282007 0.00000000 0.74013309
419.1 0.37255565 0.00000000 0.74108517
419.2 0.37228867 0.00000000 0.74203719
419.3 0.37201917 0.00000000 0.74298914
419.4 0.37174734 0.00000000 0.74394102
419.5 0.37147247 0.00000000 0.74489287
419.6 0.37119507 0.00000000 0.74584465
419.7 0.37091459 0.00000000 0.74679639
419.8 0.37063130 0.00000000 0.74774808
419.9 0.37034476 0.00000000 0.74869974
420.0 0.37005503 0.00000000 0.74965136
420.1 0.36976164 0.00000000 0.75060299
420.2 0.36946543 0.00000000 0.75155454
420.3 0.36916638 0.00000000 0.75250605
420.4 0.36886407 0.00000000 0.75345752
420.5 0.36855855 0.00000000 0.75440898
420.6 0.36825016 0.00000000 0.75536039
420.7 0.36793820 0.00000000 0.75631180
420.8 0.36762339 0.00000000 0.75726317
420.9 0.36730686 0.00000000 0.75821442
421.0 0.36698639 0.00000000 0.75916571
421.1 0.36666422 0.00000000 0.76011689
421.2 0.36633845 0.00000000 0.76106809
421.3 0.36601020 0.00000000 0.76201923
421.4 0.36568022 0.00000000 0.76297027
421.5 0.36534664 0.00000000 0.76392133
421.6 0.36501131 0.00000000 0.76487230
421.7 0.36467419 0.00000000 0.76582318
421.8 0.36433384 0.00000000 0.76677407
421.9 0.36399134 0.00000000 0.76772490
422.0 0.36364738 0.00000000 0.76867563
422.1 0.36330122 0.00000000 0.76962630
422.2 0.36295288 0.00000000 0.77057693
422.3 0.36260231 0.00000000 0.77152751
422.4 0.36225056 0.00000000 0.77247797
422.5 0.36189694 0.00000000 0.77342838
422.6 0.36154073 0.00000000 0.77437878
422.7 0.36118396 0.00000000 0.77532903
422.8 0.36082493 0.00000000 0.77627926
422.9 0.36046499 0.00000000 0.77722937
423.0 0.36010342 0.00000000 0.77817942
423.1 0.35974057 0.00000000 0.77912938
423.2 0.35937641 0.00000000 0.78007927
423.3 0.35901127 0.00000000 0.78102907
423.4 0.35864444 0.00000000 0.78197881
423.5 0.35827727 0.00000000 0.78292843
423.6 0.35790974 0.00000000 0.78387791
423.7 0.35754048 0.00000000 0.78482736
423.8 0.35717115 0.00000000 0.78577667
423.9 0.35680074 0.00000000 0.78672591
424.0 0.35642989 0.00000000 0.78767504
424.1 0.35605925 0.00000000 0.78862403
424.2 0.35568782 0.00000000 0.78957293
424.3 0.35531591 0.00000000 0.79052175
424.4 0.35494447 0.00000000 0.79147040
424.5 0.35457221 0.00000000 0.79241899
424.6 0.35420101 0.00000000 0.79336739
424.7 0.35382964 0.00000000 0.79431570
424.8 0.35345834 0.00000000 0.79526389
424.9 0.35308746 0.00000000 0.79621195
425.0 0.35271728 0.00000000 0.79715986
425.1 0.35234811 0.00000000 0.79810761
425.2 0.35197899 0.00000000 0.79905525
425.3 0.35161084 0.00000000 0.80000272
425.4 0.35124239 0.00000000 0.80095009
425.5 0.35087489 0.00000000 0.80189727
425.6 0.35050676 0.00000000 0.80284437
425.7 0.35013922 0.00000000 0.80379129
425.8 0.34977222 0.00000000 0.80473802
425.9 0.34940455 0.00000000 0.80568464
426.0 0.34903680 0.00000000 0.80663111
426.1 0.34866861 0.00000000 0.80757744
426.2 0.34830059 0.00000000 0.80852357
426.3 0.34793182 0.00000000 0.80946957
426.4 0.34756228 0.00000000 0.81041544
426.5 0.34719221 0.00000000 0.81136113
426.6 0.34682133 0.00000000 0.81230666
426.7 0.34644957 0.00000000 0.81325204
426.8 0.34607696 0.00000000 0.81419725
426.9 0.34570313 0.00000000 0.81514230
427.0 0.34532780 0.00000000 0.81608721
427.1 0.34495179 0.00000000 0.81703191
427.2 0.34457361 0.00000000 0.81797650
427.3 0.34419414 0.00000000 0.81892090
427.4 0.34381275 0.00000000 0.81986516
427.5 0.34342969 0.00000000 0.82080923
427.6 0.34304495 0.00000000 0.82175312
427.7 0.34265789 0.00000000 0.82269686
427.8 0.34226850 0.00000000 0.82364043
427.9 0.34187676 0.00000000 0.82458384
428.0 0.34148317 0.00000000 0.82552703
428.1 0.34108630 0.00000000 0.82647009
428.2 0.34068667 0.00000000 0.82741299
428.3 0.34028427 0.00000000 0.82835571
428.4 0.33987873 0.00000000 0.82929826
428.5 0.33947004 0.00000000 0.83024063
428.6 0.33905842 0.00000000 0.83118280
428.7 0.33864272 0.00000000 0.83212484
428.8 0.33822373 0.00000000 0.83306667
428.9 0.33780112 0.00000000 0.83400832
429.0 0.33737375 0.00000000 0.83494984
429.1 0.33694296 0.00000000 0.83589115
429.2 0.33650781 0.00000000 0.83683227
429.3 0.33606806 0.00000000 0.83777324
429.4 0.33562358 0.00000000 0.83871403
429.5 0.33517433 0.00000000 0.83965463
429.6 0.33472001 0.00000000 0.84059507
429.7 0.33426053 0.00000000 0.84153533
429.8 0.33379554 0.00000000 0.84247541
429.9 0.33332582 0.00000000 0.84341526
430.0 0.33284938 0.00000000 0.84435500
430.1 0.33236726 0.00000000 0.84529455
430.2 0.33187970 0.00000000 0.84623388
430.3 0.33138594 0.00000000 0.84717308
430.4 0.33088625 0.00000000 0.84811213
430.5 0.33038144 0.00000000 0.84905098
430.6 0.32987046 0.00000000 0.84998971
430.7 0.32935413 0.00000000 0.85092828
430.8 0.32883273 0.00000000 0.85186668
430.9 0.32830602 0.00000000 0.85280494
431.0 0.32777349 0.00000000 0.85374310
431.1 0.32723646 0.00000000 0.85468109
431.2 0.32669419 0.00000000 0.85561896
431.3 0.32614717 0.00000000 0.85655668
431.4 0.32559522 0.00000000 0.85749430
431.5 0.32503913 0.00000000 0.85843175
431.6 0.32447735 0.00000000 0.85936917
431.7 0.32391226 0.00000000 0.86030640
431.8 0.32334206 0.00000000 0.86124357
431.9 0.32276834 0.00000000 0.86218059
432.0 0.32219010 0.00000000 0.86311755
432.1 0.32160815 0.00000000 0.86405439
432.2 0.32102175 0.00000000 0.86499118
432.3 0.32043222 0.00000000 0.86592785
432.4 0.31983936 0.00000000 0.86686442
432.5 0.31924347 0.00000000 0.86780088
432.6 0.31864380 0.00000000 0.86873731
432.7 0.31804146 0.00000000 0.86967364
432.8 0.31743570 0.00000000 0.87060994
432.9 0.31682788 0.00000000 0.87154613
433.0 0.31621724 0.00000000 0.87248226
433.1 0.31560441 0.00000000 0.87341834
433.2 0.31498941 0.00000000 0.87435435
433.3 0.31437259 0.00000000 0.87529030
433.4 0.31375425 0.00000000 0.87622618
433.5 0.31313396 0.00000000 0.87716205
433.6 0.31251257 0.00000000 0.87809785
433.7 0.31188987 0.00000000 0.87903362
433.8 0.31126674 0.00000000 0.87996933
433.9 0.31064300 0.00000000 0.88090499
434.0 0.31001846 0.00000000 0.88184065
434.1 0.30939399 0.00000000 0.88277626
434.2 0.30876968 0.00000000 0.88371183
434.3 0.30814564 0.00000000 0.88464738
434.4 0.30752223 0.00000000 0.88558291
434.5 0.30690006 0.00000000 0.88651838
434.6 0.30627846 0.00000000 0.88745389
434.7 0.30565856 0.00000000 0.88838935
434.8 0.30504049 0.00000000 0.88932480
434.9 0.30442436 0.00000000 0.89026023
435.0 0.30381107 0.00000000 0.89119562
435.1 0.30319966 0.00000000 0.89213105
435.2 0.30259091 0.00000000 0.89306645
435.3 0.30198447 0.00000000 0.89400185
435.4 0.30138076 0.00000000 0.89493718
435.5 0.30077921 0.00000000 0.89587249
435.6 0.30017947 0.00000000 0.89680778
435.7 0.29958147 0.00000000 0.89774303
435.8 0.29898588 0.00000000 0.89867820
435.9 0.29839133 0.00000000 0.89961335
436.0 0.29779925 0.00000000 0.90054837
436.1 0.29720830 0.00000000 0.90148335
436.2 0.29661833 0.00000000 0.90241827
436.3 0.29602954 0.00000000 0.90335311
436.4 0.29544202 0.00000000 0.90428784
436.5 0.29485497 0.00000000 0.90522250
436.6 0.29426893 0.00000000 0.90615702
436.7 0.29368287 0.00000000 0.90709149
436.8 0.29309738 0.00000000 0.90802582
436.9 0.29251236 0.00000000 0.90896001
437.0 0.29192688 0.00000000 0.90989410
437.1 0.29134160 0.00000000 0.91082804
437.2 0.29075585 0.00000000 0.91176184
437.3 0.29016953 0.00000000 0.91269549
437.4 0.28958198 0.00000000 0.91362903
437.5 0.28899377 0.00000000 0.91456238
437.6 0.28840404 0.00000000 0.91549560
437.7 0.28781337 0.00000000 0.91642861
437.8 0.28722086 0.00000000 0.91736147
437.9 0.28662659 0.00000000 0.91829414
438.0 0.28602962 0.00000000 0.91922666
438.1 0.28543080 0.00000000 0.92015895
438.2 0.28482922 0.00000000 0.92109106
438.3 0.28422517 0.00000000 0.92202295
438.4 0.28361774 0.00000000 0.92295464
438.5 0.28300721 0.00000000 0.92388610
438.6 0.28239268 0.00000000 0.92481737
438.7 0.28177467 0.00000000 0.92574838
438.8 0.28115223 0.00000000 0.92667918
438.9 0.28052538 0.00000000 0.92760973
439.0 0.27989419 0.00000000 0.92854001
439.1 0.27925742 0.00000000 0.92947008
439.2 0.27861561 0.00000000 0.93039988
439.3 0.27796852 0.00000000 0.93132938
439.4 0.27731464 0.00000000 0.93225867
439.5 0.27665503 0.00000000 0.93318765
439.6 0.27598885 0.00000000 0.93411634
439.7 0.27531593 0.00000000 0.93504473
439.8 0.27463520 0.00000000 0.93597286
439.9 0.27394716 0.00000000 0.93690066
440.0 0.27325050 0.00000000 0.93688974
440.1 0.27254627 0.00000000 0.93687849
440.2 0.27183307 0.00000000 0.93686698
440.3 0.27111188 0.00000000 0.93685516
440.4 0.27038215 0.00000000 0.93684306
440.5 0.26964380 0.00000000 0.93683069
440.6 0.26889703 0.00000000 0.93681804
440.7 0.26814157 0.00000000 0.93680514
440.8 0.26737813 0.00000000 0.93679193
440.9 0.26660584 0.00000000 0.93677848
441.0 0.26582499 0.00000000 0.93676477
441.1 0.26503570 0.00000000 0.93675078
441.2 0.26423799 0.00000000 0.93673654
441.3 0.26343178 0.00000000 0.93672203
441.4 0.26261678 0.00000000 0.93670728
441.5 0.26179347 0.00000000 0.93669227
441.6 0.26096130 0.00000000 0.93667703
441.7 0.26012068 0.00000000 0.93666153
441.8 0.25927139 0.00000000 0.93664580
441.9 0.25841337 0.00000000 0.93662984
442.0 0.25754712 0.00000000 0.93661363
442.1 0.25667228 0.00000000 0.93659717
442.2 0.25578863 0.00000000 0.93658050
442.3 0.25489662 0.00000000 0.93656359
442.4 0.25399596 0.00000000 0.93654645
442.5 0.25308666 0.00000000 0.93652909
442.6 0.25216843 0.00000000 0.93651154
442.7 0.25124255 0.00000000 0.93649372
442.8 0.25030736 0.00000000 0.93647572
442.9 0.24936344 0.00000000 0.93645752
443.0 0.24841130 0.00000000 0.93643909
443.1 0.24745091 0.00000000 0.93642043
443.2 0.24648175 0.00000000 0.93640159
443.3 0.24550430 0.00000000 0.93638252
443.4 0.24451837 0.00000000 0.93636327
443.5 0.24352361 0.00000000 0.93634383
443.6 0.24252086 0.00000000 0.93632418
443.7 0.24150959 0.00000000 0.93630434
443.8 0.24048980 0.00000000 0.93628432
443.9 0.23946147 0.00000000 0.93626412
444.0 0.23842497 0.00000000 0.93624373
444.1 0.23738080 0.00000000 0.93622312
444.2 0.23632761 0.00000000 0.93620238
444.3 0.23526711 0.00000000 0.93618141
444.4 0.23419795 0.00000000 0.93616030
444.5 0.23312065 0.00000000 0.93613901
444.6 0.23203507 0.00000000 0.93611758
444.7 0.23094206 0.00000000 0.93609595
444.8 0.22984105 0.00000000 0.93607415
444.9 0.22873272 0.00000000 0.93605215
445.0 0.22761534 0.00000000 0.93603007
445.1 0.22649133 0.00000000 0.93600777
445.2 0.22535920 0.00000000 0.93598531
445.3 0.22421835 0.00000000 0.93596269
445.4 0.22306937 0.00000000 0.93593986
445.5 0.22191187 0.00000000 0.93591681
445.6 0.22074552 0.00000000 0.93589353
445.7 0.21956908 0.00000000 0.93587006
445.8 0.21838369 0.00000000 0.93584631
445.9 0.21718796 0.00000000 0.93582232
446.0 0.21598221 0.00000000 0.93579804
446.1 0.21476562 0.00000000 0.93577350
446.2 0.21353846 0.00000000 0.93574864
446.3 0.21229989 0.00000000 0.93572347
446.4 0.21104917 0.00000000 0.93569800
446.5 0.20978675 0.00000000 0.93567217
446.6 0.20851154 0.00000000 0.93564601
446.7 0.20722394 0.00000000 0.93561946
446.8 0.20592278 0.00000000 0.93559254
446.9 0.20460811 0.00000000 0.93556521
447.0 0.20327842 0.00000000 0.93553752
447.1 0.20193475 0.00000000 0.93550937
447.2 0.20057477 0.00000000 0.93548083
447.3 0.19920026 0.00000000 0.93545178
447.4 0.19780843 0.00000000 0.93542232
447.5 0.19640000 0.00000000 0.93539236
447.6 0.19497354 0.00000000 0.93536193
447.7 0.19352933 0.00000000 0.93533098
447.8 0.19206652 0.00000000 0.93529949
447.9 0.19058403 0.00000000 0.93526747
448.0 0.18908069 0.00000000 0.93523494
448.1 0.18755689 0.00000000 0.93520181
448.2 0.18601100 0.00000000 0.93516811
448.3 0.18444325 0.00000000 0.93513378
448.4 0.18285106 0.00000000 0.93509888
448.5 0.18123527 0.00000000 0.93506331
448.6 0.17959362 0.00000000 0.93502713
448.7 0.17792571 0.00000000 0.93499028
448.8 0.17623074 0.00000000 0.93495274
448.9 0.17450649 0.00000000 0.93491452
449.0 0.17275393 0.00000000 0.93487557
449.1 0.17096918 0.00000000 0.93483591
449.2 0.16915262 0.00000000 0.93479549
449.3 0.16730265 0.00000000 0.93475430
449.4 0.16541805 0.00000000 0.93471232
449.5 0.16349619 0.00000000 0.93466956
449.6 0.16153666 0.00000000 0.93462599
449.7 0.15953616 0.00000000 0.93458158
449.8 0.15749424 0.00000000 0.93453630
449.9 0.15540912 0.00000000 0.93449013
450.0 0.15327695 0.00000000 0.93444310
450.1 0.15109749 0.00000000 0.93439511
450.2 0.14886668 0.00000000 0.93434626
450.3 0.14658311 0.00000000 0.93429651
450.4 0.14424494 0.00000000 0.93424583
450.5 0.14184754 0.00000000 0.93419428
450.6 0.13938943 0.00000000 0.93414185
450.7 0.13686602 0.00000000 0.93408857
450.8 0.13427579 0.00000000 0.93403438
450.9 0.13161279 0.00000000 0.93397934
451.0 0.12887419 0.00000000 0.93392345
451.1 0.12605385 0.00000000 0.93386674
451.2 0.12314778 0.00000000 0.93380917
451.3 0.12015006 0.00000000 0.93375076
451.4 0.11705448 0.00000000 0.93369150
451.5 0.11385146 0.00000000 0.93363149
451.6 0.11053642 0.00000000 0.93357061
451.7 0.10709732 0.00000000 0.93350894
451.8 0.10352377 0.00000000 0.93344647
451.9 0.09980499 0.00000000 0.93338322
452.0 0.09592415 0.00000000 0.93331919
452.1 0.09186553 0.00000000 0.93325440
452.2 0.08760864 0.00000000 0.93318888
452.3 0.08313137 0.00000000 0.93312253
452.4 0.07840234 0.00000000 0.93305548
452.5 0.07338360 0.00000000 0.93298768
452.6 0.06803197 0.00000000 0.93291916
452.7 0.06228597 0.00000000 0.93284989
452.8 0.05606331 0.00000000 0.93277994
452.9 0.04925489 0.00000000 0.93270928
453.0 0.04169479 0.00000000 0.93263791
453.1 0.03339807 0.00000000 0.93256591
453.2 0.02500362 0.00000000 0.93249320
453.3 0.01653847 0.00000000 0.93241983
453.4 0.00801106 0.00000000 0.93234579
453.5 0.00000000 0.00000000 0.93227113
453.6 0.00000000 0.00000000 0.93219581
453.7 0.00000000 0.00000000 0.93211990
453.8 0.00000000 0.00000000 0.93204339
453.9 0.00000000 0.00000000 0.93196627
454.0 0.00000000 0.00000000 0.93188856
454.1 0.00000000 0.00000000 0.93181026
454.2 0.00000000 0.00000000 0.93173140
454.3 0.00000000 0.00000000 0.93165198
454.4 0.00000000 0.00000000 0.93157207
454.5 0.00000000 0.00000000 0.93149161
454.6 0.00000000 0.00000000 0.93141064
454.7 0.00000000 0.00000000 0.93132918
454.8 0.00000000 0.00000000 0.93124718
454.9 0.00000000 0.00000000 0.93116474
455.0 0.00000000 0.00000000 0.93108188
455.1 0.00000000 0.00000000 0.93099852
455.2 0.00000000 0.00000000 0.93091471
455.3 0.00000000 0.00000000 0.93083046
